DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2022.08.21	0.68712	0.70086	0.68560	0.68908	284439	0	2
2022.08.28	0.68805	0.69559	0.67711	0.68072	315292	0	2
2022.09.04	0.67813	0.68773	0.66989	0.68459	305805	0	2
2022.09.11	0.68348	0.69160	0.66698	0.67178	294065	0	2
2022.09.18	0.67136	0.67473	0.65113	0.65285	309183	0	2
2022.09.25	0.65156	0.65372	0.63630	0.63984	446578	0	2
2022.10.02	0.64028	0.65471	0.63543	0.63609	383022	0	2
2022.10.09	0.63615	0.63798	0.61699	0.62031	650140	0	2
2022.10.16	0.62031	0.63929	0.62021	0.63795	675016	0	2
2022.10.23	0.63950	0.65219	0.62722	0.64115	685619	0	2
2022.10.30	0.63988	0.64925	0.62722	0.64724	652522	0	2
2022.11.06	0.64241	0.67169	0.63863	0.67067	686044	0	2
2022.11.13	0.66995	0.67974	0.66340	0.66690	708300	0	2
2022.11.20	0.66651	0.67809	0.65848	0.67482	521576	0	2
2022.11.27	0.67203	0.68435	0.66401	0.67937	680902	0	2
2022.12.04	0.67896	0.68510	0.66687	0.67968	609274	0	2
2022.12.11	0.67867	0.68932	0.66753	0.66874	652301	0	2
2022.12.18	0.66991	0.67673	0.66291	0.67147	587493	0	2
2022.12.25	0.67230	0.68209	0.67104	0.68162	382127	0	2
2023.01.01	0.68044	0.68869	0.66878	0.68757	562225	0	2
2023.01.08	0.68788	0.69942	0.68597	0.69751	628815	0	2
2023.01.15	0.69670	0.70634	0.68716	0.69680	572979	0	2
2023.01.22	0.69657	0.71424	0.69589	0.71086	545353	0	2
2023.01.29	0.70993	0.71577	0.69189	0.69217	596881	0	2
2023.02.05	0.68974	0.70111	0.68555	0.69194	523596	0	2
2023.02.12	0.69166	0.70297	0.68116	0.68778	546702	0	2
2023.02.19	0.68694	0.69206	0.67183	0.67250	464586	0	2
2023.02.26	0.67266	0.67835	0.66949	0.67682	429481	0	2
2023.03.05	0.67528	0.67695	0.65640	0.65817	475156	0	2
2023.03.12	0.66095	0.67248	0.65897	0.66985	689358	0	2
2023.03.19	0.67130	0.67588	0.66250	0.66436	421349	0	2
2023.03.26	0.66508	0.67378	0.66338	0.66860	294285	0	2
2023.04.02	0.66839	0.67932	0.66408	0.66643	293251	0	2
2023.04.09	0.66575	0.68060	0.66191	0.67100	282884	0	2
2023.04.16	0.66981	0.67714	0.66777	0.66933	268064	0	2
2023.04.23	0.66907	0.67053	0.65735	0.66146	298584	0	2
2023.04.30	0.66124	0.67569	0.66073	0.67535	358582	0	2
2023.05.07	0.67484	0.68179	0.66360	0.66413	281760	0	2
2023.05.14	0.66448	0.67096	0.66049	0.66495	297061	0	2
2023.05.21	0.66438	0.66674	0.64904	0.65175	323961	0	2
2023.05.28	0.65194	0.66385	0.64582	0.66049	298546	0	2
2023.06.04	0.66042	0.67509	0.65793	0.67424	276144	0	2
2023.06.11	0.67349	0.68995	0.67314	0.68749	294558	0	2
2023.06.18	0.68748	0.68826	0.66627	0.66755	330579	0	2
2023.06.25	0.66754	0.67208	0.65950	0.66594	344847	0	2
2023.07.02	0.66611	0.67054	0.65990	0.66901	306584	0	2
2023.07.09	0.66822	0.68949	0.66235	0.68376	342943	0	2
2023.07.16	0.68315	0.68467	0.67224	0.67305	364024	0	2
2023.07.23	0.67279	0.68209	0.66223	0.66466	400788	0	2
2023.07.30	0.66501	0.67393	0.65140	0.65687	369163	0	2
2023.08.06	0.65673	0.66166	0.64858	0.64947	352266	0	2
2023.08.13	0.64934	0.65215	0.63644	0.64040	399336	0	2
2023.08.20	0.64059	0.64882	0.63799	0.64033	364282	0	2
2023.08.27	0.64053	0.65221	0.64011	0.64490	338686	0	2
2023.09.03	0.64454	0.64803	0.63569	0.63765	298162	0	2
2023.09.10	0.63847	0.64735	0.63732	0.64311	316905	0	2
2023.09.17	0.64366	0.65110	0.63850	0.64401	284164	0	2
2023.09.24	0.64392	0.65008	0.63312	0.64341	318275	0	2
2023.10.01	0.64211	0.64450	0.62852	0.63833	371356	0	2
2023.10.08	0.63579	0.64451	0.63425	0.64043	270065	0	2
